1.410000000000000000e+02
1.950000000000000000e+02
9.900000000000000000e+01
1.440000000000000000e+02
2.550000000000000000e+02
1.710000000000000000e+02
1.530000000000000000e+02
1.560000000000000000e+02
6.700000000000000000e+01
8.700000000000000000e+01
1.740000000000000000e+02
1.830000000000000000e+02
1.660000000000000000e+02
1.770000000000000000e+02
1.790000000000000000e+02
1.540000000000000000e+02
1.510000000000000000e+02
1.650000000000000000e+02
1.650000000000000000e+02
1.590000000000000000e+02
1.670000000000000000e+02
2.220000000000000000e+02
1.530000000000000000e+02
1.400000000000000000e+02
1.550000000000000000e+02
1.450000000000000000e+02
1.490000000000000000e+02
1.490000000000000000e+02
1.970000000000000000e+02
