6.200000000000000000e+01
6.800000000000000000e+01
6.300000000000000000e+01
6.500000000000000000e+01
6.600000000000000000e+01
7.000000000000000000e+01
7.700000000000000000e+01
1.320000000000000000e+02
1.710000000000000000e+02
1.440000000000000000e+02
6.100000000000000000e+01
1.330000000000000000e+02
1.550000000000000000e+02
1.550000000000000000e+02
1.620000000000000000e+02
9.100000000000000000e+01
7.800000000000000000e+01
2.000000000000000000e+02
2.090000000000000000e+02
1.690000000000000000e+02
1.710000000000000000e+02
7.300000000000000000e+01
