6.400000000000000000e+01
1.800000000000000000e+02
2.060000000000000000e+02
1.370000000000000000e+02
1.320000000000000000e+02
1.420000000000000000e+02
1.860000000000000000e+02
1.800000000000000000e+02
1.410000000000000000e+02
6.000000000000000000e+01
6.700000000000000000e+01
