2.550000000000000000e+02
1.430000000000000000e+02
1.800000000000000000e+02
1.660000000000000000e+02
1.730000000000000000e+02
1.960000000000000000e+02
1.440000000000000000e+02
1.450000000000000000e+02
1.190000000000000000e+02
1.210000000000000000e+02
1.230000000000000000e+02
1.050000000000000000e+02
1.210000000000000000e+02
6.000000000000000000e+01
