2.210000000000000000e+02
9.100000000000000000e+01
1.610000000000000000e+02
1.600000000000000000e+02
1.860000000000000000e+02
1.550000000000000000e+02
1.870000000000000000e+02
1.650000000000000000e+02
1.780000000000000000e+02
1.220000000000000000e+02
1.570000000000000000e+02
1.340000000000000000e+02
8.600000000000000000e+01
2.550000000000000000e+02
2.220000000000000000e+02
1.570000000000000000e+02
1.290000000000000000e+02
1.400000000000000000e+02
1.940000000000000000e+02
2.130000000000000000e+02
9.100000000000000000e+01
1.690000000000000000e+02
