7.800000000000000000e+01
1.770000000000000000e+02
1.070000000000000000e+02
1.010000000000000000e+02
1.040000000000000000e+02
1.030000000000000000e+02
1.040000000000000000e+02
1.050000000000000000e+02
1.190000000000000000e+02
1.510000000000000000e+02
1.530000000000000000e+02
