8.500000000000000000e+01
1.400000000000000000e+02
2.550000000000000000e+02
1.680000000000000000e+02
1.490000000000000000e+02
1.560000000000000000e+02
6.200000000000000000e+01
8.300000000000000000e+01
1.690000000000000000e+02
1.650000000000000000e+02
1.800000000000000000e+02
1.490000000000000000e+02
1.490000000000000000e+02
1.640000000000000000e+02
8.700000000000000000e+01
1.400000000000000000e+02
2.550000000000000000e+02
1.650000000000000000e+02
1.480000000000000000e+02
1.580000000000000000e+02
6.300000000000000000e+01
8.300000000000000000e+01
1.690000000000000000e+02
1.650000000000000000e+02
1.790000000000000000e+02
1.510000000000000000e+02
1.500000000000000000e+02
1.660000000000000000e+02
8.900000000000000000e+01
1.430000000000000000e+02
2.550000000000000000e+02
1.690000000000000000e+02
1.480000000000000000e+02
1.590000000000000000e+02
6.700000000000000000e+01
8.700000000000000000e+01
1.750000000000000000e+02
1.710000000000000000e+02
1.810000000000000000e+02
1.530000000000000000e+02
1.550000000000000000e+02
1.700000000000000000e+02
9.400000000000000000e+01
1.510000000000000000e+02
2.550000000000000000e+02
1.720000000000000000e+02
1.520000000000000000e+02
1.590000000000000000e+02
6.900000000000000000e+01
9.100000000000000000e+01
1.770000000000000000e+02
1.740000000000000000e+02
1.850000000000000000e+02
1.570000000000000000e+02
1.560000000000000000e+02
1.720000000000000000e+02
9.400000000000000000e+01
1.510000000000000000e+02
2.550000000000000000e+02
1.750000000000000000e+02
1.550000000000000000e+02
1.630000000000000000e+02
7.100000000000000000e+01
9.100000000000000000e+01
1.790000000000000000e+02
1.760000000000000000e+02
1.870000000000000000e+02
1.590000000000000000e+02
1.580000000000000000e+02
1.710000000000000000e+02
9.500000000000000000e+01
1.500000000000000000e+02
2.550000000000000000e+02
1.740000000000000000e+02
1.540000000000000000e+02
1.610000000000000000e+02
6.900000000000000000e+01
8.900000000000000000e+01
1.740000000000000000e+02
1.730000000000000000e+02
1.850000000000000000e+02
1.550000000000000000e+02
1.550000000000000000e+02
1.690000000000000000e+02
9.100000000000000000e+01
1.450000000000000000e+02
2.550000000000000000e+02
1.710000000000000000e+02
1.500000000000000000e+02
1.580000000000000000e+02
6.500000000000000000e+01
8.700000000000000000e+01
1.720000000000000000e+02
1.670000000000000000e+02
1.790000000000000000e+02
1.500000000000000000e+02
1.510000000000000000e+02
1.650000000000000000e+02
8.900000000000000000e+01
1.430000000000000000e+02
2.550000000000000000e+02
1.650000000000000000e+02
1.480000000000000000e+02
1.570000000000000000e+02
6.200000000000000000e+01
8.100000000000000000e+01
1.690000000000000000e+02
1.620000000000000000e+02
1.750000000000000000e+02
1.450000000000000000e+02
1.480000000000000000e+02
1.630000000000000000e+02
8.500000000000000000e+01
1.400000000000000000e+02
2.550000000000000000e+02
1.670000000000000000e+02
1.440000000000000000e+02
1.530000000000000000e+02
6.300000000000000000e+01
8.200000000000000000e+01
1.690000000000000000e+02
1.690000000000000000e+02
1.740000000000000000e+02
1.460000000000000000e+02
1.440000000000000000e+02
1.620000000000000000e+02
8.800000000000000000e+01
1.440000000000000000e+02
2.550000000000000000e+02
1.650000000000000000e+02
1.450000000000000000e+02
1.530000000000000000e+02
6.200000000000000000e+01
