-2.382812500000000000e-01
6.640625000000000000e-02
1.132812500000000000e-01
1.093750000000000000e-01
1.171875000000000000e-01
1.757812500000000000e-01
4.960937500000000000e-01
2.343750000000000000e-01
5.859375000000000000e-02
1.679687500000000000e-01
1.679687500000000000e-01
1.484375000000000000e-01
1.601562500000000000e-01
1.562500000000000000e-01
1.171875000000000000e-01
2.343750000000000000e-02
7.812500000000000000e-02
5.859375000000000000e-02
1.289062500000000000e-01
1.054687500000000000e-01
1.875000000000000000e-01
4.765625000000000000e-01
1.835937500000000000e-01
3.515625000000000000e-02
6.640625000000000000e-02
1.328125000000000000e-01
1.523437500000000000e-01
