8.593750000000000000e-02
7.812500000000000000e-02
7.812500000000000000e-02
8.203125000000000000e-02
1.093750000000000000e-01
1.679687500000000000e-01
1.093750000000000000e-01
1.835937500000000000e-01
4.960937500000000000e-01
8.203125000000000000e-02
6.640625000000000000e-02
1.054687500000000000e-01
1.679687500000000000e-01
