-2.617187500000000000e-01
1.367187500000000000e-01
3.085937500000000000e-01
1.171875000000000000e-01
1.132812500000000000e-01
1.679687500000000000e-01
3.125000000000000000e-01
2.070312500000000000e-01
1.953125000000000000e-02
-2.578125000000000000e-01
1.992187500000000000e-01
1.445312500000000000e-01
1.601562500000000000e-01
9.375000000000000000e-02
4.296875000000000000e-02
