1.953125000000000000e-02
1.718750000000000000e-01
-5.078125000000000000e-02
7.421875000000000000e-02
1.171875000000000000e-02
5.859375000000000000e-02
5.078125000000000000e-02
1.523437500000000000e-01
8.203125000000000000e-02
8.593750000000000000e-02
1.406250000000000000e-01
1.054687500000000000e-01
6.250000000000000000e-02
1.445312500000000000e-01
-4.296875000000000000e-02
1.054687500000000000e-01
3.906250000000000000e-03
1.054687500000000000e-01
1.132812500000000000e-01
1.992187500000000000e-01
