-1.675447596248084425e-01
-5.526489003529917454e-01
-4.679757108955535649e-01
-5.785534313754993052e-01
-3.022893828806152983e-01
-4.314441534379466758e-01
1.607805051864046597e-01
8.627466731469621286e-02
3.713769054059216090e-01
6.788079416263751442e-01
4.591835638329526126e-01
2.424458329938827539e-01
5.301072617471406234e-01
5.112587937383622494e-01
-5.420983705205598691e-01
3.791016415195100908e-01
6.559167730601489499e-02
-7.322387682504385431e-01
1.836596015498874745e-01
-1.120258316173565333e-01
-3.518509771519051088e-01
4.602368018650900283e-01
1.143756237032621942e-01
-6.729139362888310050e-01
1.250722628403596604e-01
2.554049641162879358e-01
-2.248956170915644426e-01
3.151179311448568110e-01
-3.373211502812727969e-01
-1.399493552764438375e-01
9.992284656614240923e-01
1.135502286880814282e-01
-1.175515885987346992e-01
2.962038413357530597e-01
1.509073171109381051e-01
5.304404392097530341e-01
1.416819918595152161e-01
-7.071810230979468370e-01
-1.648414520955350793e-01
3.824583302542488572e-01
-2.886760355882044271e-01
-4.604492224183506788e-01
-1.321652380833734930e-01
-5.426214552711418060e-01
9.117762631325880204e-03
4.985855123555549828e-01
-2.842245033465004567e-01
2.185348941326488784e-02
3.619046559730781376e-01
-3.249524019525266705e-01
2.307128901003492605e-03
2.191772455953286958e-01
-4.641917251389914290e-01
-1.775742891269991020e-01
3.671876180126357886e-02
1.917376286957827580e-01
-3.529051571855644776e-01
3.048411310237804650e-01
3.574047662764263666e-01
-5.976095399242715711e-01
1.160346473383568472e-01
-3.952299256878308992e-02
-1.072486270733194053e-01
5.702523391539170428e-01
4.348082616434496561e-01
-2.791893265387930534e-02
2.850712639992905584e-01
2.104493238506431607e-01
-5.803327796338882960e-01
4.184133694725837294e-01
-1.244373985104637106e-02
-6.298089639905649628e-01
-2.392162344223925860e-02
4.064967820982975932e-01
-6.928291162526821478e-02
-2.033038637259629855e-01
3.036235842811758068e-01
-3.781062941469000571e-01
-5.314368948132974779e-02
6.735295378752854667e-01
-2.535225715317623307e-01
-5.059872164431427066e-01
5.289840634051389684e-02
2.618985063526785631e-02
1.384708990750675162e-01
2.084349396289860434e-01
-6.592963767058349633e-01
-2.649071225568929155e-01
4.262078677839256646e-01
1.398444744633265957e-01
-6.315692209855189310e-02
6.228989431287500905e-02
1.824608665834923094e-01
-3.225968765768633117e-01
3.375097249944383759e-01
3.893793329822968774e-01
-5.589927790380676553e-01
1.381731645992109458e-01
6.178245232841427653e-02
-4.854785890958025069e-02
5.279726929244967781e-01
3.226257728605004815e-01
-1.904657819644135219e-01
1.807770296175321423e-01
1.998805391587214209e-01
-6.302615196770766648e-01
3.047675354147978410e-01
-8.258718394111706773e-03
-6.217294484005715383e-01
5.425405893948818253e-02
4.563400873345279662e-01
-8.765045352009312452e-02
-2.151849215419973926e-01
2.633868898396974356e-01
-3.901576850152992937e-01
-8.522097346748988556e-02
6.891812041406039091e-01
-2.011577299045736733e-01
-4.808508818175946109e-01
8.032590117053627077e-02
3.235224469561343019e-02
1.636477061302519798e-01
2.618799544497135701e-01
-6.650968365300273799e-01
-3.046378654779444695e-01
3.818301200292397724e-01
8.343942974600250528e-02
-8.337452988055882308e-02
3.052091567885344831e-02
1.457067278762769480e-01
-3.566148608203056347e-01
3.406988842087319003e-01
3.818789983245219899e-01
-5.804468189805559453e-01
9.498964003903290210e-02
-2.320846286831610983e-01
-2.843113351678773770e-01
5.357872013578895976e-01
3.946390462143604116e-01
3.938336165737589545e-02
3.198156435054779756e-01
2.649712093552318848e-01
-2.604132207135820831e-01
6.455900981019035978e-01
6.728541339940122268e-02
-6.747008897586629361e-01
-9.244335504776256263e-02
3.479242945391475827e-01
-1.186701596865974012e-01
-2.356476253904414842e-01
2.254597358350017289e-01
-4.070583546227511951e-01
-5.232566356367983340e-02
6.842580415384434955e-01
-2.483591784481490039e-01
-4.966203284529249196e-01
4.243190924941264708e-02
2.042779943280133900e-03
1.252806772327354490e-01
1.878672352006484636e-01
-6.726243175677832919e-01
-3.092076290004728834e-01
4.136263150370489972e-01
1.283913064523589109e-01
-6.750760717437853664e-02
5.272999731734612228e-02
1.714828573835698311e-01
-3.547574341330184677e-01
3.208545361826501963e-01
3.605112710961533851e-01
-5.756234555176570344e-01
1.472052986251199402e-01
1.181507211104560091e-02
-1.054033557794096937e-01
5.010909942829199215e-01
3.072926849720987730e-01
-1.934823326208346961e-01
1.872594086536402413e-01
2.256492814750128695e-01
-6.435130861144486847e-01
3.775761499349664096e-01
-2.298984497805092243e-04
-5.874047616511106629e-01
8.281830575204447709e-02
4.701592812327525239e-01
-6.922229869918404555e-02
-2.153489815440971789e-01
2.923544922994700812e-01
-3.666505550786142709e-01
-4.298056746136865586e-02
6.733942713184155604e-01
-2.305720532094169550e-01
-4.932863828950649898e-01
4.977179707160654665e-02
2.788306161209874734e-02
1.303671278061971084e-01
2.127962614605096725e-01
-6.793167127781873926e-01
-3.046849652009013809e-01
4.220526640293351672e-01
1.446482834236922366e-01
-3.646215463929652900e-02
8.854282596787869941e-02
1.941539668119506568e-01
-3.382255481468327551e-01
3.202546045524944374e-01
3.679308236120107933e-01
-5.693299533241620303e-01
1.156057516772065474e-01
-2.440120546879933489e-02
-1.378374195129859203e-01
5.083275023214682831e-01
4.426360333432164396e-01
1.162567882978022410e-01
3.474308328540636204e-01
1.423195092375963422e-01
-6.541384185369534254e-01
4.175601884614574821e-01
-1.058113709347448250e-02
-6.584431735259185237e-01
-1.400294778740710788e-01
3.386328032493255979e-01
-9.519091721424928487e-02
-2.117014561525816796e-01
2.850639085073968237e-01
-3.786151452842302922e-01
-6.501125739856315755e-02
6.867190697716507586e-01
-2.274396984754633311e-01
-4.919811041558647124e-01
9.181679736513971568e-02
2.660888051094436116e-02
1.595906605287725488e-01
2.460124168748455409e-01
-6.768110957510494741e-01
-3.005155747345761297e-01
3.828320387327356356e-01
1.135361871269918999e-01
-4.197863597888430720e-02
6.141450198158396323e-02
1.627246749876374854e-01
-3.441350436512399802e-01
3.333763545243367821e-01
3.804767159394565335e-01
-5.686730728369013832e-01
1.350838207820902470e-01
-5.013402274132734704e-02
-1.987637707282909894e-01
4.790056898071003988e-01
3.149850417193963970e-01
-2.376822468515844833e-01
1.770666996754007294e-01
2.315188396750464117e-01
-5.956456617106934415e-01
4.921265430813845376e-01
1.059512798753477619e-01
-6.053988363159813479e-01
1.703398121146875929e-02
4.138441327631822153e-01
-8.577603733451096002e-02
-2.098363298799459098e-01
2.469948416586781326e-01
-3.904806568759423002e-01
-6.173267300827993409e-02
7.187933260924652679e-01
-1.962325559465039893e-01
-4.849015198764333734e-01
8.713645290963073498e-02
4.093086298528126471e-02
1.785151581367267759e-01
2.525816349999509547e-01
-6.603248433413865248e-01
-2.690182287024323049e-01
3.762014682694352352e-01
1.043067097909918667e-01
-2.418889855077312884e-02
4.618876520406977465e-02
1.393985506838526511e-01
-3.529786581101015397e-01
3.343002898863650096e-01
3.776172469426721801e-01
-5.807644118563314306e-01
1.038237263657416365e-01
-9.036703637554184543e-02
-2.444664898953222421e-01
4.833379927282809296e-01
3.743675282753101685e-01
-2.421807009309025482e-01
1.689336853055580789e-01
2.791186628795982450e-01
-6.052928601539958597e-01
4.458340666121599072e-01
9.456959826510497047e-02
-6.540157739577407980e-01
-2.361017784730229385e-02
3.987231093618568423e-01
-7.602169725014815138e-02
-1.966376025328471777e-01
2.852537329142990630e-01
-3.548630141655399473e-01
-6.883159986765614857e-02
7.332978049845074731e-01
-1.409250960076908754e-01
-4.812625083744956345e-01
1.558996865865444337e-01
-4.686723344166657257e-03
-4.220214135407066025e-02
2.436591581118696115e-01
-4.022747095043350818e-01
-2.394616691380347662e-01
2.755429586399651409e-01
5.004796030588803957e-01
5.477859002158655954e-01
-3.722993121922644755e-01
-1.706789748570551046e-01
-1.720809337348723211e-01
2.242752401740994161e-01
4.365310851963389860e-01
-8.084152600758537366e-01
-3.179796887162548991e-02
1.559088372848282944e-01
-7.453090525471905980e-02
4.722323286993054259e-01
5.225229846642042569e-02
-6.923086122765136352e-01
1.523896587982835060e-01
2.794926843828801077e-01
-2.137885766808971799e-01
3.224541295667211482e-01
-3.054882375994287247e-01
-9.289002307418268989e-02
9.996174412851147606e-01
1.389553709165618212e-01
-7.548719867560015062e-02
3.149522197388438527e-01
1.897395999714406034e-01
5.553017695006919885e-01
1.389669321610581543e-01
-6.820601239239583169e-01
-1.956773804738384526e-01
3.638121776481105796e-01
-2.369862211419498654e-01
-4.768530805519859417e-01
-1.120937847934860010e-01
-4.997296922319059420e-01
-2.139990102215744150e-02
5.248307948401600420e-01
-2.495054408763345000e-01
-8.473251135971833839e-03
3.752980795182471740e-01
-2.749384945211856834e-01
2.001220668002683806e-02
2.780866354712121513e-01
-4.548084929977110336e-01
-1.612970380157736638e-01
7.409018821211658945e-02
2.372611500662409334e-01
-3.086448420473023035e-01
3.311058331408153754e-01
3.433940666305618783e-01
-5.976769547111258074e-01
1.144856374667591048e-01
-7.488780562803266927e-02
-1.338983163569373025e-01
5.330926835465285007e-01
4.105210137086267030e-01
-1.108214916295348351e-03
2.984429812229934531e-01
2.131556318001998629e-01
-5.864331155133305495e-01
4.105902466597043943e-01
-9.734870068469811052e-03
-6.404373782525051295e-01
-7.085910587613100664e-02
3.881739751875284417e-01
-7.896306051985642338e-02
-2.042198434842006916e-01
3.040639585191614591e-01
-3.911660517848380980e-01
-8.115432638570034551e-02
6.749415707660171293e-01
-2.275121530953678473e-01
-5.041686242945069285e-01
5.515376879003698607e-02
1.036928485267657636e-02
1.217116934265946304e-01
2.340171002075872031e-01
-6.709660371314637439e-01
-2.897456156365364466e-01
4.258777700151306633e-01
1.158021437656465008e-01
-3.303208997710111589e-02
1.143830934107654546e-01
2.152652502223222908e-01
-2.917379013879662919e-01
3.492486677620074143e-01
3.484543993511061699e-01
-5.615813809010091751e-01
1.239472379042197009e-01
-1.701396075014072543e-02
-9.449807012651074978e-02
4.957462611251123863e-01
2.511035630172954725e-01
-2.256056685952006757e-01
1.724924818755580735e-01
1.819722336218987935e-01
-6.353579896798300375e-01
3.047703738598550038e-01
6.305768514211076287e-03
-6.084193563749656919e-01
3.561353464746306458e-02
4.304497224991659099e-01
-7.129221309221606129e-02
-2.227019068196209872e-01
2.448186623846934085e-01
-3.863691117324509205e-01
-9.579619198342120834e-02
6.964133978967533833e-01
-1.806991435932468471e-01
-4.892128296096756590e-01
8.609470313799931496e-02
4.441515176786595825e-02
1.715648232450672495e-01
2.878482892902318180e-01
-6.579969304383711526e-01
-2.963475597562844066e-01
3.611453905619043669e-01
1.115486583185512776e-01
-2.756772672874915550e-02
5.353759296868147721e-02
1.597096351133303616e-01
-3.399052322504509394e-01
3.440024357230514473e-01
3.959720268978791369e-01
-5.738650754591954062e-01
4.782112192460140354e-02
-2.559584109479395297e-01
-2.784547624427456958e-01
5.543597383162466308e-01
4.177317100327783139e-01
6.204932821274274785e-02
3.493708460930665116e-01
3.061630957926833596e-01
-2.370419716696447188e-01
6.471749746660201419e-01
6.723500770906110091e-02
-6.602836268149502308e-01
-1.166311206478996276e-01
3.379550138677563931e-01
-1.024631098082014330e-01
-2.258123755600867644e-01
2.667511048744146684e-01
-4.062965070392239308e-01
-1.066362388821446294e-01
6.941181951482437995e-01
-2.148952191953260038e-01
-4.927501932570713672e-01
5.557098614427414401e-02
-6.070030246757730265e-03
1.647783681928114419e-01
2.526942726077509027e-01
-6.575894142872498183e-01
-3.003831898176571591e-01
3.562941365741190136e-01
8.732357537425426697e-02
-5.248552256418673873e-02
2.785252677539129182e-02
1.547251610759676765e-01
-4.286331856556799824e-01
2.387774968811536835e-01
3.468417690780279394e-01
-1.819248537417634259e-01
3.617602846366453351e-01
-2.990453408148999181e-01
-9.631141786381705594e-02
9.979342091699461292e-01
1.225296746312039553e-01
-1.016572957929052778e-01
3.018859369276176152e-01
1.942125942531325589e-01
5.615985942974656142e-01
1.396700922905693698e-01
-6.766480793934750437e-01
-1.906891805222450664e-01
3.648608655856503957e-01
-2.371097882140631996e-01
-4.695288491740065018e-01
-9.818818977452911656e-02
-4.964443179133146145e-01
-1.315737928877806252e-02
5.221365408362330651e-01
-2.482720487906513451e-01
-1.176330706430977167e-02
3.614182987274746628e-01
-2.886371523721479315e-01
2.212236399454987207e-02
2.657112664720926998e-01
-4.668055757222923652e-01
-1.464608678340438286e-01
7.105078031551141649e-02
2.518683357641376963e-01
-2.938070974042279460e-01
3.405504703225251117e-01
3.647736749839647907e-01
-5.864389539229033499e-01
9.317622821042709225e-02
-9.262064037588919885e-02
-1.532699037033639355e-01
5.332916213683073225e-01
3.946954349363137049e-01
-1.152252460383352758e-02
3.082896256347232300e-01
2.086666971296140261e-01
-5.784725841087015041e-01
4.059997281257807233e-01
-1.463707639049265270e-02
-6.339187751832584539e-01
-6.648943209830433798e-02
3.823328500163535315e-01
-6.323254758042720636e-02
-2.112484318717255671e-01
2.967116192077474679e-01
-3.901775118511570106e-01
-8.354204611198065566e-02
6.707832321764783945e-01
-2.267358519868729883e-01
-5.018724331908347436e-01
5.970447793683730797e-02
1.951103433886415897e-02
1.148752915337203639e-01
2.307584361725921740e-01
-6.746315345951571230e-01
-2.788606538434217907e-01
4.494593421800155419e-01
1.430914818388340781e-01
-3.462098897473442349e-02
9.640869515457413386e-02
2.278522797460194316e-01
-2.928371173965583774e-01
3.398109442028351412e-01
3.482862548274381354e-01
-5.846128290548476825e-01
1.252645619432526947e-01
-2.320883120604546029e-03
-1.079983563220758835e-01
4.902718330464556629e-01
2.726589140986004356e-01
-2.181573890753896183e-01
1.906062232357105535e-01
2.097220954369923840e-01
-6.392986130487787744e-01
3.263545178671693470e-01
-8.496599725029521308e-03
-6.315017000102938205e-01
1.098184238759634251e-02
4.205334611846610615e-01
-7.128230587670188190e-02
-2.248141105439296628e-01
2.435714600802277308e-01
-3.824570992943872039e-01
-9.053294656058442913e-02
7.018730679638929271e-01
-1.699674298474037615e-01
-4.857782784610703009e-01
1.040876988817434901e-01
5.806674400925285889e-02
1.724463206505615076e-01
2.752262571386371315e-01
-6.779604313924848524e-01
-3.080925153153193374e-01
3.501722517454186057e-01
9.254571962998574264e-02
-2.668215344155720412e-02
5.718170121134769079e-02
1.762855293644193799e-01
-3.248125764799152937e-01
3.404899645266679653e-01
3.957859420541100515e-01
-5.780355976688237307e-01
5.092081662124843533e-02
-2.453652881159981425e-01
-2.824739772483863542e-01
5.354669942728701448e-01
4.160642321361175400e-01
4.677849076740038525e-02
3.534301890839822158e-01
3.054592721299659863e-01
-2.493676752423502618e-01
6.711618878125427123e-01
6.840678995220023095e-02
-6.581166272536458361e-01
-1.091740416898495103e-01
3.354554190057624230e-01
-1.067214579084833914e-01
-2.223953536683178356e-01
2.717068817516667401e-01
-3.863861454785438854e-01
-9.546112728202241215e-02
6.876207244534379148e-01
-2.272539654883606597e-01
-5.159431285886154628e-01
1.034569513667746993e-01
-8.383723842285717431e-02
-6.192459011362156512e-02
2.344569689756246245e-01
-4.136618228249989149e-01
-2.460180645873507876e-01
2.824847691146191164e-01
5.290622879315470817e-01
5.780405581947209992e-01
-3.236284371070310417e-01
-1.545433986844050867e-01
-1.626878151100716041e-01
2.524571164665571632e-01
4.204548465971936211e-01
-8.187644788288293007e-01
-3.793043813823521876e-02
1.449340752379049135e-01
-5.874988289295093868e-02
4.611800635938656523e-01
1.147990253217778291e-02
-6.303869765784125834e-01
2.624736761604683499e-01
3.634246135669996214e-01
-5.961531609897094963e-01
5.042965289040723942e-02
-2.537946981014207459e-01
-3.073658041535898278e-01
5.560525475753465008e-01
3.012014535700867079e-01
-3.107223397909406604e-01
1.854342886476697816e-01
3.665164485370773217e-01
-3.722780108579067937e-01
5.581830497998272467e-01
1.474457933954600730e-01
-6.472915805168776293e-01
-5.896372996508082026e-02
3.750174130634378877e-01
-5.626749194224463235e-02
-2.045623407829184337e-01
2.633000903337368026e-01
-3.635650068344690733e-01
-9.828459221331960205e-02
7.363315063250068793e-01
-1.061309957047361641e-01
-4.889979214227220816e-01
1.058479620413833033e-01
5.914901884436377100e-02
1.685236502230890165e-01
3.050163448025084434e-01
-6.666029855439640217e-01
-2.989543315727577477e-01
3.583689071661070868e-01
9.152755002037846199e-02
-6.582678614294915076e-03
6.171728676902026728e-02
1.318311499077212678e-01
-3.490251375194513561e-01
3.534452069756545134e-01
