2.010000000000000000e+02
1.490000000000000000e+02
1.390000000000000000e+02
1.000000000000000000e+02
1.500000000000000000e+02
1.500000000000000000e+02
1.000000000000000000e+02
1.230000000000000000e+02
1.550000000000000000e+02
1.280000000000000000e+02
