-2.187500000000000000e-01
1.601562500000000000e-01
1.015625000000000000e-01
7.421875000000000000e-02
1.289062500000000000e-01
2.031250000000000000e-01
2.070312500000000000e-01
2.734375000000000000e-02
6.640625000000000000e-02
4.492187500000000000e-01
1.054687500000000000e-01
-2.617187500000000000e-01
