8.203125000000000000e-02
7.812500000000000000e-02
1.132812500000000000e-01
1.445312500000000000e-01
1.445312500000000000e-01
1.679687500000000000e-01
4.531250000000000000e-01
2.226562500000000000e-01
1.367187500000000000e-01
2.343750000000000000e-01
7.812500000000000000e-02
1.445312500000000000e-01
4.531250000000000000e-01
1.562500000000000000e-01
-2.617187500000000000e-01
1.718750000000000000e-01
1.054687500000000000e-01
-1.835937500000000000e-01
2.734375000000000000e-02
8.984375000000000000e-02
-2.695312500000000000e-01
2.539062500000000000e-01
1.835937500000000000e-01
4.296875000000000000e-02
3.906250000000000000e-02
