-9.765625000000000000e-02
2.500000000000000000e-01
1.523437500000000000e-01
1.289062500000000000e-01
5.859375000000000000e-02
-8.984375000000000000e-02
2.148437500000000000e-01
2.304687500000000000e-01
-1.562500000000000000e-02
1.953125000000000000e-02
2.343750000000000000e-01
-3.125000000000000000e-02
2.773437500000000000e-01
